FineList;NumExec_3;100000;8;19135;19573;9823;99936;53
FineList;NumExec_3;100000;8;19847;20316;10190;99946;55
FineList;NumExec_3;100000;8;20597;21037;10556;99947;57
FineList;NumExec_3;100000;8;21353;21731;10925;100009;59
FineList;NumExec_3;100000;8;21930;22324;11188;99977;61
FineList;NumExec_3;100000;10;0;0;0;100000;0
FineList;NumExec_3;100000;10;744;717;396;100017;2
FineList;NumExec_3;100000;10;1397;1380;716;99994;4
FineList;NumExec_3;100000;10;2052;2026;1021;100004;6
FineList;NumExec_3;100000;10;2759;2710;1353;100042;8
FineList;NumExec_3;100000;10;3411;3370;1720;99997;10
FineList;NumExec_3;100000;10;4032;3965;2028;100038;12
FineList;NumExec_3;100000;10;4665;4627;2318;100032;14
FineList;NumExec_3;100000;10;5347;5251;2658;100064;16
FineList;NumExec_3;100000;10;5944;5899;2959;100047;18
FineList;NumExec_3;100000;10;6620;6513;3293;100093;20
FineList;NumExec_3;100000;10;7255;7191;3589;100054;22
FineList;NumExec_3;100000;10;7935;7834;3904;100045;24
FineList;NumExec_3;100000;10;8562;8544;4244;100008;26
FineList;NumExec_3;100000;10;9261;9177;4547;100037;28
FineList;NumExec_3;100000;10;9890;9801;4831;100030;30
FineList;NumExec_3;100000;10;10516;10485;5182;99999;32
FineList;NumExec_3;100000;10;11139;11140;5531;99987;34
FineList;NumExec_3;100000;10;11784;11791;5878;100027;36
FineList;NumExec_3;100000;10;12428;12448;6238;100005;38
FineList;NumExec_3;100000;10;13081;13113;6565;99983;40
FineList;NumExec_3;100000;10;13722;13815;6924;99921;42
FineList;NumExec_3;100000;10;14363;14446;7289;99905;44
FineList;NumExec_3;100000;10;15018;15109;7610;99897;46
FineList;NumExec_3;100000;10;15656;15805;7937;99900;48
FineList;NumExec_3;100000;10;16294;16444;8269;99911;50
FineList;NumExec_3;100000;10;16924;17126;8620;99908;53
FineList;NumExec_3;100000;10;17571;17804;8977;99895;55
FineList;NumExec_3;100000;10;18243;18475;9308;99907;57
FineList;NumExec_3;100000;10;18896;19174;9596;99867;59
FineList;NumExec_3;100000;10;19369;19677;9862;99831;61
FineList;NumExec_3;100000;12;2;1;0;99999;4
FineList;NumExec_3;100000;12;685;647;359;99979;6
FineList;NumExec_3;100000;12;1318;1260;659;99973;8
FineList;NumExec_3;100000;12;1952;1839;962;100022;10
FineList;NumExec_3;100000;12;2548;2478;1248;99994;12
FineList;NumExec_3;100000;12;3190;3082;1536;100020;14
FineList;NumExec_3;100000;12;3820;3705;1836;100052;16
FineList;NumExec_3;100000;12;4465;4292;2151;100090;18
FineList;NumExec_3;100000;12;5053;4889;2464;100063;20
FineList;NumExec_3;100000;12;5638;5490;2751;100056;23
FineList;NumExec_3;100000;12;6274;6091;3030;100050;25
FineList;NumExec_3;100000;12;6867;6692;3334;100043;27
FineList;NumExec_3;100000;12;7471;7341;3636;100040;29
FineList;NumExec_3;100000;12;8034;7919;3927;100057;31
FineList;NumExec_3;100000;12;8628;8523;4204;100049;33
FineList;NumExec_3;100000;12;9229;9084;4543;100036;35
FineList;NumExec_3;100000;12;9833;9655;4843;100055;37
FineList;NumExec_3;100000;12;10365;10257;5152;100023;39
FineList;NumExec_3;100000;12;10924;10824;5426;100023;41
FineList;NumExec_3;100000;12;11548;11454;5735;100019;43
FineList;NumExec_3;100000;12;12137;12074;6051;100020;45
FineList;NumExec_3;100000;12;12722;12690;6335;99963;47
FineList;NumExec_3;100000;12;13296;13276;6618;99945;49
FineList;NumExec_3;100000;12;13866;13885;6911;99909;51
FineList;NumExec_3;100000;12;14494;14484;7202;99889;53
FineList;NumExec_3;100000;12;15115;15122;7470;99863;55
FineList;NumExec_3;100000;12;15768;15714;7764;99887;57
FineList;NumExec_3;100000;12;16397;16304;8059;99899;59
FineList;NumExec_3;100000;12;16982;16924;8366;99871;61
FineList;NumExec_3;100000;12;17556;17490;8650;99869;63
FineList;NumExec_3;100000;12;17927;17863;8861;99856;65
FineList;NumExec_3;100000;14;4;2;0;100001;4
FineList;NumExec_3;100000;14;524;541;301;100003;6
FineList;NumExec_3;100000;14;1097;1016;579;100023;8
FineList;NumExec_3;100000;14;1604;1539;849;100015;10
FineList;NumExec_3;100000;14;2138;2096;1149;100013;12
FineList;NumExec_3;100000;14;2683;2636;1425;100023;14
FineList;NumExec_3;100000;14;3208;3172;1703;100024;16
FineList;NumExec_3;100000;14;3718;3727;1988;99993;18
FineList;NumExec_3;100000;14;4276;4287;2270;100023;20
FineList;NumExec_3;100000;14;4812;4875;2565;99992;22
FineList;NumExec_3;100000;14;5363;5422;2859;99999;24
FineList;NumExec_3;100000;14;5891;5971;3125;100000;26
FineList;NumExec_3;100000;14;6435;6526;3404;99969;28
FineList;NumExec_3;100000;14;7009;7068;3643;99986;30
FineList;NumExec_3;100000;14;7545;7637;3907;99991;32
FineList;NumExec_3;100000;14;8085;8177;4191;100007;34
FineList;NumExec_3;100000;14;8648;8688;4474;100006;36
FineList;NumExec_3;100000;14;9162;9241;4745;100003;38
FineList;NumExec_3;100000;14;9686;9801;5004;99973;40
FineList;NumExec_3;100000;14;10183;10355;5281;99938;42
FineList;NumExec_3;100000;14;10739;10899;5569;99968;44
FineList;NumExec_3;100000;14;11264;11461;5836;99948;46
FineList;NumExec_3;100000;14;11776;12001;6088;99971;49
FineList;NumExec_3;100000;14;12331;12529;6367;100039;51
FineList;NumExec_3;100000;14;12820;13144;6609;99953;53
FineList;NumExec_3;100000;14;13366;13700;6876;99956;55
FineList;NumExec_3;100000;14;13864;14253;7117;99963;57
FineList;NumExec_3;100000;14;14426;14820;7409;99964;59
FineList;NumExec_3;100000;14;14947;15325;7669;99948;61
FineList;NumExec_3;100000;14;15472;15808;7921;99974;63
FineList;NumExec_3;100000;14;15796;16147;8078;99969;65
FineList;NumExec_3;100000;16;2;3;4;99999;0
FineList;NumExec_3;100000;16;517;513;244;99991;2
FineList;NumExec_3;100000;16;974;979;457;99953;4
FineList;NumExec_3;100000;16;1445;1462;679;99931;6
FineList;NumExec_3;100000;16;1974;1950;914;99927;9
FineList;NumExec_3;100000;16;2502;2475;1158;99920;11
FineList;NumExec_3;100000;16;2956;3012;1400;99875;13
FineList;NumExec_3;100000;16;3405;3465;1655;99851;15
FineList;NumExec_3;100000;16;3897;3939;1901;99845;17
FineList;NumExec_3;100000;16;4400;4428;2133;99870;19
FineList;NumExec_3;100000;16;4834;4932;2376;99855;21
FineList;NumExec_3;100000;16;5296;5391;2603;99860;23
FineList;NumExec_3;100000;16;5836;5880;2864;99895;25
FineList;NumExec_3;100000;16;6328;6394;3113;99877;27
FineList;NumExec_3;100000;16;6811;6890;3354;99872;29
FineList;NumExec_3;100000;16;7335;7385;3617;99897;31
FineList;NumExec_3;100000;16;7816;7873;3843;99892;33
FineList;NumExec_3;100000;16;8305;8297;4097;99935;35
FineList;NumExec_3;100000;16;8815;8752;4333;99948;37
FineList;NumExec_3;100000;16;9266;9229;4585;99923;39
FineList;NumExec_3;100000;16;9740;9748;4825;99899;41
FineList;NumExec_3;100000;16;10207;10192;5083;99923;43
FineList;NumExec_3;100000;16;10659;10668;5335;99903;45
FineList;NumExec_3;100000;16;11169;11195;5553;99891;47
FineList;NumExec_3;100000;16;11642;11725;5789;99841;49
FineList;NumExec_3;100000;16;12146;12214;6069;99864;51
FineList;NumExec_3;100000;16;12633;12684;6288;99875;53
FineList;NumExec_3;100000;16;13090;13148;6532;99871;55
FineList;NumExec_3;100000;16;13597;13638;6763;99893;57
FineList;NumExec_3;100000;16;14101;14177;6991;99861;59
FineList;NumExec_3;100000;16;14403;14460;7125;99854;61
FineList;NumExec_3;100000;18;2;5;2;99995;5
FineList;NumExec_3;100000;18;451;454;219;100009;7
FineList;NumExec_3;100000;18;900;907;436;99992;9
FineList;NumExec_3;100000;18;1331;1314;670;100029;11
FineList;NumExec_3;100000;18;1758;1806;904;100011;13
FineList;NumExec_3;100000;18;2192;2206;1124;100027;15
FineList;NumExec_3;100000;18;2676;2677;1314;100029;17
FineList;NumExec_3;100000;18;3138;3173;1561;99994;19
FineList;NumExec_3;100000;18;3542;3622;1795;99980;21
FineList;NumExec_3;100000;18;4009;4112;2035;99969;23
FineList;NumExec_3;100000;18;4439;4513;2264;99980;25
FineList;NumExec_3;100000;18;4862;4882;2480;99992;27
FineList;NumExec_3;100000;18;5381;5386;2728;100018;29
FineList;NumExec_3;100000;18;5823;5840;2965;100040;31
FineList;NumExec_3;100000;18;6260;6297;3163;100004;33
FineList;NumExec_3;100000;18;6646;6706;3359;99997;35
FineList;NumExec_3;100000;18;7092;7167;3579;99990;37
FineList;NumExec_3;100000;18;7481;7587;3783;99984;39
FineList;NumExec_3;100000;18;7929;8058;4019;100014;41
FineList;NumExec_3;100000;18;8374;8506;4272;100017;43
FineList;NumExec_3;100000;18;8871;8956;4520;100043;46
FineList;NumExec_3;100000;18;9327;9379;4749;100064;48
FineList;NumExec_3;100000;18;9744;9810;4951;100053;50
FineList;NumExec_3;100000;18;10214;10312;5137;100028;52
FineList;NumExec_3;100000;18;10618;10740;5337;100026;54
FineList;NumExec_3;100000;18;11021;11159;5537;100002;56
FineList;NumExec_3;100000;18;11466;11608;5745;99995;58
FineList;NumExec_3;100000;18;11876;12039;5966;99992;60
FineList;NumExec_3;100000;18;12292;12460;6175;99977;62
FineList;NumExec_3;100000;18;12686;12843;6381;99945;64
FineList;NumExec_3;100000;18;12882;13067;6472;99930;66
FineList;NumExec_3;100000;20;4;4;3;100000;3
FineList;NumExec_3;100000;20;415;379;218;99979;5
FineList;NumExec_3;100000;20;850;841;442;99976;7
FineList;NumExec_3;100000;20;1350;1369;671;99962;9
FineList;NumExec_3;100000;20;1840;1852;897;99974;11
FineList;NumExec_3;100000;20;2349;2388;1150;99961;13
FineList;NumExec_3;100000;20;2831;2870;1365;99970;15
FineList;NumExec_3;100000;20;3318;3364;1600;99975;17
FineList;NumExec_3;100000;20;3769;3790;1842;99979;19
FineList;NumExec_3;100000;20;4259;4284;2098;99972;21
FineList;NumExec_3;100000;20;4727;4754;2332;99957;23
FineList;NumExec_3;100000;20;5209;5295;2598;99945;25
FineList;NumExec_3;100000;20;5717;5800;2855;99959;27
FineList;NumExec_3;100000;20;6207;6301;3088;99981;29
FineList;NumExec_3;100000;20;6706;6808;3358;99975;31
FineList;NumExec_3;100000;20;7225;7340;3635;99965;33
FineList;NumExec_3;100000;20;7682;7804;3898;99970;35
FineList;NumExec_3;100000;20;8152;8258;4130;99958;37
FineList;NumExec_3;100000;20;8690;8743;4378;99986;39
FineList;NumExec_3;100000;20;9173;9209;4598;99982;41
FineList;NumExec_3;100000;20;9717;9726;4866;100015;43
FineList;NumExec_3;100000;20;10149;10172;5104;99988;45
FineList;NumExec_3;100000;20;10609;10627;5313;99982;47
FineList;NumExec_3;100000;20;11130;11158;5574;99988;49
FineList;NumExec_3;100000;20;11567;11615;5779;99988;51
FineList;NumExec_3;100000;20;12057;12106;6023;99993;53
FineList;NumExec_3;100000;20;12523;12615;6265;99942;55
FineList;NumExec_3;100000;20;13038;13143;6506;99919;57
FineList;NumExec_3;100000;20;13564;13714;6776;99889;59
FineList;NumExec_3;100000;20;14096;14242;7026;99909;61
FineList;NumExec_3;100000;20;14373;14541;7176;99887;63
OptimisticList;NumExec_3;100;2;3283;3334;1579;92;0
OptimisticList;NumExec_3;100;2;1963984;1964393;990500;99;2
OptimisticList;NumExec_3;100;2;3909566;3908797;1973084;98;4
OptimisticList;NumExec_3;100;2;6178859;6183683;3122757;103;6
OptimisticList;NumExec_3;100;2;8515339;8524563;4304946;103;8
OptimisticList;NumExec_3;100;2;10852317;10867540;5485778;106;10
OptimisticList;NumExec_3;100;2;13155937;13175245;6651128;105;12
OptimisticList;NumExec_3;100;2;15477037;15500605;7824646;101;14
OptimisticList;NumExec_3;100;2;17811814;17837235;9002737;96;16
OptimisticList;NumExec_3;100;2;20149200;20178815;10186039;111;18
OptimisticList;NumExec_3;100;2;22433795;22466338;11339263;104;20
OptimisticList;NumExec_3;100;2;24741530;24772142;12501819;93;22
OptimisticList;NumExec_3;100;2;27044532;27079142;13666393;99;24
OptimisticList;NumExec_3;100;2;29390340;29427274;14852888;108;26
OptimisticList;NumExec_3;100;2;31644862;31684206;15992753;102;28
OptimisticList;NumExec_3;100;2;33957015;34000941;17162785;97;30
OptimisticList;NumExec_3;100;2;36287176;36333963;18340089;102;32
OptimisticList;NumExec_3;100;2;38611334;38662684;19515764;112;34
OptimisticList;NumExec_3;100;2;40943986;41001150;20697933;102;36
OptimisticList;NumExec_3;100;2;43260763;43321195;21869224;105;38
OptimisticList;NumExec_3;100;2;45581126;45647061;23041563;109;40
OptimisticList;NumExec_3;100;2;47880840;47948086;24203854;104;42
OptimisticList;NumExec_3;100;2;50220843;50290645;25388721;108;44
OptimisticList;NumExec_3;100;2;52531742;52603214;26556320;105;46
OptimisticList;NumExec_3;100;2;54849025;54922164;27727068;99;48
OptimisticList;NumExec_3;100;2;57190735;57266309;28909395;98;50
OptimisticList;NumExec_3;100;2;59290908;59364420;29967645;108;52
OptimisticList;NumExec_3;100;2;61555565;61630145;31111622;94;54
OptimisticList;NumExec_3;100;2;63865239;63944344;32277668;108;56
OptimisticList;NumExec_3;100;2;66189779;66272074;33453280;96;58
OptimisticList;NumExec_3;100;2;68448389;68532967;34594921;90;60
OptimisticList;NumExec_3;100;4;50;68;31;90;0
OptimisticList;NumExec_3;100;4;2278981;2296293;1170947;92;2
OptimisticList;NumExec_3;100;4;4446120;4478060;2283815;94;4
OptimisticList;NumExec_3;100;4;6633803;6680075;3407631;106;6
OptimisticList;NumExec_3;100;4;8814183;8872204;4527338;104;8
OptimisticList;NumExec_3;100;4;10990402;11058656;5643281;104;10
OptimisticList;NumExec_3;100;4;13162833;13243719;6755407;103;12
OptimisticList;NumExec_3;100;4;15350820;15446252;7879235;101;14
OptimisticList;NumExec_3;100;4;17555009;17668233;9010508;108;16
OptimisticList;NumExec_3;100;4;19745320;19875555;10134677;99;18
OptimisticList;NumExec_3;100;4;21882794;22027191;11233299;95;20
OptimisticList;NumExec_3;100;4;24070814;24229401;12356919;89;22
OptimisticList;NumExec_3;100;4;26254532;26427119;13477554;84;24
OptimisticList;NumExec_3;100;4;28446463;28635017;14603408;105;26
OptimisticList;NumExec_3;100;4;30605958;30808249;15713030;104;28
OptimisticList;NumExec_3;100;4;32782595;32997779;16828471;99;30
OptimisticList;NumExec_3;100;4;34986785;35219025;17960978;91;32
OptimisticList;NumExec_3;100;4;37157083;37404999;19075700;98;34
OptimisticList;NumExec_3;100;4;39206598;39465857;20125079;92;36
OptimisticList;NumExec_3;100;4;41164869;41433899;21130110;93;38
OptimisticList;NumExec_3;100;4;43072135;43349527;22108154;102;40
OptimisticList;NumExec_3;100;4;44944087;45233292;23069168;95;42
OptimisticList;NumExec_3;100;4;46867668;47165202;24058246;89;44
OptimisticList;NumExec_3;100;4;48841311;49148120;25069855;104;46
OptimisticList;NumExec_3;100;4;51036547;51356861;26196394;92;48
OptimisticList;NumExec_3;100;4;53184657;53519207;27300434;101;50
OptimisticList;NumExec_3;100;4;55386853;55733560;28431622;105;52
OptimisticList;NumExec_3;100;4;57568039;57930249;29552841;97;54
OptimisticList;NumExec_3;100;4;59751369;60126634;30672560;96;56
OptimisticList;NumExec_3;100;4;61932323;62324849;31792662;106;58
OptimisticList;NumExec_3;100;4;64095129;64501307;32903809;92;60
OptimisticList;NumExec_3;100;6;1474;1421;709;101;0
OptimisticList;NumExec_3;100;6;2003348;2017473;1032871;95;2
OptimisticList;NumExec_3;100;6;4010284;4038298;2066996;100;4
OptimisticList;NumExec_3;100;6;6029980;6073034;3108303;113;6
OptimisticList;NumExec_3;100;6;8035415;8088949;4138585;114;8
OptimisticList;NumExec_3;100;6;10043200;10107729;5171390;94;10
OptimisticList;NumExec_3;100;6;12046466;12123752;6201604;95;12
OptimisticList;NumExec_3;100;6;14022382;14110609;7217513;103;14
OptimisticList;NumExec_3;100;6;16027383;16129073;8248402;93;16
OptimisticList;NumExec_3;100;6;18034468;18151003;9283757;106;18
OptimisticList;NumExec_3;100;6;20044878;20173990;10319731;87;20
OptimisticList;NumExec_3;100;6;22045778;22188359;11350252;96;22
OptimisticList;NumExec_3;100;6;24067930;24221121;12392920;113;24
OptimisticList;NumExec_3;100;6;26076564;26243180;13427028;105;26
OptimisticList;NumExec_3;100;6;28070329;28248885;14454840;99;28
OptimisticList;NumExec_3;100;6;30078552;30273141;15491112;102;30
OptimisticList;NumExec_3;100;6;32086466;32294212;16523826;106;32
OptimisticList;NumExec_3;100;6;34089120;34306289;17554293;114;34
OptimisticList;NumExec_3;100;6;36099102;36329220;18589061;107;36
OptimisticList;NumExec_3;100;6;38105922;38350366;19624272;102;38
OptimisticList;NumExec_3;100;6;40122912;40378375;20663927;97;40
OptimisticList;NumExec_3;100;6;42107607;42375758;21687854;86;42
OptimisticList;NumExec_3;100;6;44105914;44385013;22715194;102;44
OptimisticList;NumExec_3;100;6;46128641;46422571;23757956;91;46
OptimisticList;NumExec_3;100;6;48129826;48435778;24788663;108;48
OptimisticList;NumExec_3;100;6;50151050;50468440;25828321;92;50
OptimisticList;NumExec_3;100;6;52165319;52492812;26863400;105;52
OptimisticList;NumExec_3;100;6;54178886;54519464;27900701;93;54
OptimisticList;NumExec_3;100;6;56148481;56502413;28914336;94;56
OptimisticList;NumExec_3;100;6;58051281;58415704;29892828;101;58
OptimisticList;NumExec_3;100;6;60044447;60420218;30919087;98;60
OptimisticList;NumExec_3;100;8;470;556;249;88;0
OptimisticList;NumExec_3;100;8;1823507;1831503;936172;90;2
OptimisticList;NumExec_3;100;8;3658074;3678356;1879844;94;4
OptimisticList;NumExec_3;100;8;5488151;5519000;2821484;79;6
OptimisticList;NumExec_3;100;8;7312482;7352804;3757562;92;8
OptimisticList;NumExec_3;100;8;9143077;9190577;4698474;108;10
OptimisticList;NumExec_3;100;8;10948553;11006954;5627102;88;12
OptimisticList;NumExec_3;100;8;12773619;12839945;6564887;96;14
OptimisticList;NumExec_3;100;8;14608993;14685193;7508596;107;16
OptimisticList;NumExec_3;100;8;16442377;16525250;8448696;99;18
OptimisticList;NumExec_3;100;8;18268371;18364832;9386858;108;20
OptimisticList;NumExec_3;100;8;20111396;20215006;10331465;103;22
OptimisticList;NumExec_3;100;8;21886052;21998197;11244148;87;24
OptimisticList;NumExec_3;100;8;23714584;23836589;12184555;93;26
OptimisticList;NumExec_3;100;8;25538430;25670338;13122425;106;28
OptimisticList;NumExec_3;100;8;27378023;27519642;14068766;106;30
OptimisticList;NumExec_3;100;8;29220677;29372995;15017067;99;32
OptimisticList;NumExec_3;100;8;31063944;31224745;15962722;90;34
OptimisticList;NumExec_3;100;8;32888046;33059866;16899830;109;36
OptimisticList;NumExec_3;100;8;34718249;34900821;17842167;112;38
OptimisticList;NumExec_3;100;8;36560387;36752722;18790510;97;40
OptimisticList;NumExec_3;100;8;38371542;38571044;19719670;107;42
OptimisticList;NumExec_3;100;8;40208985;40416181;20663879;99;44
OptimisticList;NumExec_3;100;8;42049946;42268843;21609642;95;46
OptimisticList;NumExec_3;100;8;43881070;44108842;22552419;104;48
OptimisticList;NumExec_3;100;8;45622080;45862343;23446683;79;50
OptimisticList;NumExec_3;100;8;47403813;47652776;24362265;92;52
OptimisticList;NumExec_3;100;8;49215864;49475448;25295009;99;54
OptimisticList;NumExec_3;100;8;51011739;51278707;26217786;103;56
OptimisticList;NumExec_3;100;8;52765404;53041949;27121313;111;58
OptimisticList;NumExec_3;100;8;54463379;54749670;27995539;96;60
OptimisticList;NumExec_3;100;10;4895;4938;2418;91;0
OptimisticList;NumExec_3;100;10;1707947;1717663;879528;99;2
OptimisticList;NumExec_3;100;10;3384846;3402375;1740226;101;4
OptimisticList;NumExec_3;100;10;5005186;5030307;2570399;100;6
OptimisticList;NumExec_3;100;10;6652205;6684893;3416005;92;8
OptimisticList;NumExec_3;100;10;8404706;8446640;4315812;94;10
OptimisticList;NumExec_3;100;10;10152962;10203586;5213135;104;12
OptimisticList;NumExec_3;100;10;11904433;11962845;6113611;101;14
OptimisticList;NumExec_3;100;10;13650861;13720197;7009668;98;16
OptimisticList;NumExec_3;100;10;15405745;15484399;7912089;99;18
OptimisticList;NumExec_3;100;10;17156476;17244789;8811519;98;20
OptimisticList;NumExec_3;100;10;18911572;19007525;9713267;101;22
OptimisticList;NumExec_3;100;10;20648373;20752907;10605980;104;24
OptimisticList;NumExec_3;100;10;22360706;22474921;11487594;95;26
OptimisticList;NumExec_3;100;10;24101385;24222890;12380785;93;28
OptimisticList;NumExec_3;100;10;25847954;25980378;13279483;90;30
OptimisticList;NumExec_3;100;10;27565567;27708797;14163759;101;32
OptimisticList;NumExec_3;100;10;29324455;29478508;15067245;105;34
OptimisticList;NumExec_3;100;10;31087283;31248778;15972427;96;36
OptimisticList;NumExec_3;100;10;32859146;33030733;16883403;92;38
OptimisticList;NumExec_3;100;10;34625852;34804052;17790931;93;40
OptimisticList;NumExec_3;100;10;36379971;36562226;18689970;97;42
OptimisticList;NumExec_3;100;10;38143742;38332911;19596295;114;44
OptimisticList;NumExec_3;100;10;39901904;40100189;20500379;102;46
