LockFreeList;NumExec_3;10000;2;197250;197278;98697;10034;45
LockFreeList;NumExec_3;10000;2;209660;209706;104894;9960;47
LockFreeList;NumExec_3;10000;2;224875;224970;112488;9942;49
LockFreeList;NumExec_3;10000;2;235939;236046;117982;9971;51
LockFreeList;NumExec_3;10000;2;245586;245904;122941;9848;53
LockFreeList;NumExec_3;10000;2;254842;255554;127685;9838;55
LockFreeList;NumExec_3;10000;2;264128;264769;132243;9964;57
LockFreeList;NumExec_3;10000;2;272953;273697;136684;9957;59
LockFreeList;NumExec_3;10000;2;281442;282224;141046;10003;61
LockFreeList;NumExec_3;10000;2;290071;290909;145484;10001;63
LockFreeList;NumExec_3;10000;4;0;1;0;9999;0
LockFreeList;NumExec_3;10000;4;20237;20456;10095;9998;2
LockFreeList;NumExec_3;10000;4;47388;47499;23692;10047;4
LockFreeList;NumExec_3;10000;4;66533;66684;33259;9996;6
LockFreeList;NumExec_3;10000;4;84681;84776;42178;10016;8
LockFreeList;NumExec_3;10000;4;102602;102901;51076;10038;10
LockFreeList;NumExec_3;10000;4;120207;120445;59808;10080;12
LockFreeList;NumExec_3;10000;4;149748;150169;74355;10002;14
LockFreeList;NumExec_3;10000;4;168322;168726;83591;10045;16
LockFreeList;NumExec_3;10000;4;183726;184091;91365;10095;18
LockFreeList;NumExec_3;10000;4;199214;199412;98877;9985;20
LockFreeList;NumExec_3;10000;4;214901;214994;106659;10022;22
LockFreeList;NumExec_3;10000;4;237558;237704;117923;9957;24
LockFreeList;NumExec_3;10000;4;258257;258398;128139;9938;26
LockFreeList;NumExec_3;10000;4;275381;275587;136674;9971;28
LockFreeList;NumExec_3;10000;4;291528;291768;144827;9932;30
LockFreeList;NumExec_3;10000;4;307716;307935;153041;9972;32
LockFreeList;NumExec_3;10000;4;324141;324229;160952;9948;34
LockFreeList;NumExec_3;10000;4;350621;350771;174204;9966;36
LockFreeList;NumExec_3;10000;4;369564;369390;183629;10142;38
LockFreeList;NumExec_3;10000;4;386318;386070;192076;10084;40
LockFreeList;NumExec_3;10000;4;402876;402442;200369;10072;42
LockFreeList;NumExec_3;10000;4;419166;418897;208505;10001;44
LockFreeList;NumExec_3;10000;4;441225;441046;219635;10056;46
LockFreeList;NumExec_3;10000;4;464576;463751;231244;10099;48
LockFreeList;NumExec_3;10000;4;482814;482281;240615;9903;50
LockFreeList;NumExec_3;10000;4;500312;499979;249466;9963;52
LockFreeList;NumExec_3;10000;4;517673;517729;258079;9841;54
LockFreeList;NumExec_3;10000;4;534602;534737;266669;9965;56
LockFreeList;NumExec_3;10000;4;562944;563098;280710;9924;58
LockFreeList;NumExec_3;10000;4;582012;582176;290220;9999;60
LockFreeList;NumExec_3;10000;6;0;1;0;10000;0
LockFreeList;NumExec_3;10000;6;23660;23649;11990;10018;2
LockFreeList;NumExec_3;10000;6;47207;47232;23805;9953;4
LockFreeList;NumExec_3;10000;6;81313;81711;40922;9911;6
LockFreeList;NumExec_3;10000;6;107465;107947;53994;9924;8
LockFreeList;NumExec_3;10000;6;131588;132209;66002;9984;10
LockFreeList;NumExec_3;10000;6;155061;155766;77896;10082;12
LockFreeList;NumExec_3;10000;6;189985;190644;95579;9959;14
LockFreeList;NumExec_3;10000;6;215683;215974;108170;10011;16
LockFreeList;NumExec_3;10000;6;239521;239877;120140;9996;18
LockFreeList;NumExec_3;10000;6;263376;263863;132073;9987;20
LockFreeList;NumExec_3;10000;6;298567;299461;149486;9971;22
LockFreeList;NumExec_3;10000;6;323247;324122;161626;10024;24
LockFreeList;NumExec_3;10000;6;347039;347762;173516;10064;26
LockFreeList;NumExec_3;10000;6;375331;375765;187674;10058;28
LockFreeList;NumExec_3;10000;6;406608;406933;203250;10041;30
LockFreeList;NumExec_3;10000;6;431197;431490;215528;9948;32
LockFreeList;NumExec_3;10000;6;455070;455791;227561;9939;34
LockFreeList;NumExec_3;10000;6;486893;487287;243426;10058;36
LockFreeList;NumExec_3;10000;6;515023;515617;257589;10004;38
LockFreeList;NumExec_3;10000;6;539523;539973;269720;10046;40
LockFreeList;NumExec_3;10000;6;563312;564015;281775;10011;42
LockFreeList;NumExec_3;10000;6;596915;597673;298531;9880;44
LockFreeList;NumExec_3;10000;6;623651;624344;312100;10077;46
LockFreeList;NumExec_3;10000;6;647881;648591;324221;9937;48
LockFreeList;NumExec_3;10000;6;671803;672628;336290;10085;50
LockFreeList;NumExec_3;10000;6;707214;708055;353962;9976;52
LockFreeList;NumExec_3;10000;6;733393;733743;366942;9964;54
LockFreeList;NumExec_3;10000;6;757741;758198;379168;9871;56
LockFreeList;NumExec_3;10000;6;781784;782374;391257;9955;58
LockFreeList;NumExec_3;10000;6;817447;817930;408959;10098;60
LockFreeList;NumExec_3;10000;8;0;0;0;10005;0
LockFreeList;NumExec_3;10000;8;30953;30808;15460;10061;2
LockFreeList;NumExec_3;10000;8;60559;60533;30236;10024;4
LockFreeList;NumExec_3;10000;8;101124;101093;50637;10063;6
LockFreeList;NumExec_3;10000;8;130996;130937;65468;9919;8
LockFreeList;NumExec_3;10000;8;160372;160327;80201;9958;10
LockFreeList;NumExec_3;10000;8;200846;200811;100518;9941;12
LockFreeList;NumExec_3;10000;8;232682;232512;116270;10086;14
LockFreeList;NumExec_3;10000;8;262229;261819;131041;10138;16
LockFreeList;NumExec_3;10000;8;302012;302050;150960;9928;18
LockFreeList;NumExec_3;10000;8;332333;332602;166127;10008;20
LockFreeList;NumExec_3;10000;8;362004;362110;180829;9984;22
LockFreeList;NumExec_3;10000;8;401340;401300;200718;10048;24
LockFreeList;NumExec_3;10000;8;433597;433589;216923;10036;26
LockFreeList;NumExec_3;10000;8;463258;463461;231697;10133;28
LockFreeList;NumExec_3;10000;8;500199;500160;250296;10050;30
LockFreeList;NumExec_3;10000;8;533503;533101;266909;10051;32
LockFreeList;NumExec_3;10000;8;561900;561274;281272;10117;34
LockFreeList;NumExec_3;10000;8;590201;589890;295378;9893;36
LockFreeList;NumExec_3;10000;8;623737;623248;312046;10004;38
LockFreeList;NumExec_3;10000;8;650456;649492;325284;10084;40
LockFreeList;NumExec_3;10000;8;679457;678240;339863;10110;42
LockFreeList;NumExec_3;10000;8;720088;718305;359793;10061;44
LockFreeList;NumExec_3;10000;8;751268;749045;375326;10094;46
LockFreeList;NumExec_3;10000;8;780825;778258;390029;10127;48
LockFreeList;NumExec_3;10000;8;819912;817721;409426;10002;50
LockFreeList;NumExec_3;10000;8;851639;849631;425560;9939;52
LockFreeList;NumExec_3;10000;8;881369;879296;440508;10020;54
LockFreeList;NumExec_3;10000;8;920769;918844;460295;10006;56
LockFreeList;NumExec_3;10000;8;953018;950744;476323;10066;58
LockFreeList;NumExec_3;10000;8;979120;977308;489334;10003;60
LockFreeList;NumExec_3;10000;10;894;898;399;9980;0
LockFreeList;NumExec_3;10000;10;37515;37323;18730;10012;2
LockFreeList;NumExec_3;10000;10;71113;70650;35321;10044;4
LockFreeList;NumExec_3;10000;10;100888;100660;50138;9945;6
LockFreeList;NumExec_3;10000;10;137101;137402;68599;9937;8
LockFreeList;NumExec_3;10000;10;171919;171916;85990;10069;10
LockFreeList;NumExec_3;10000;10;202193;202169;101067;10039;12
LockFreeList;NumExec_3;10000;10;237410;237789;118789;10064;14
LockFreeList;NumExec_3;10000;10;273279;273968;136851;9912;16
LockFreeList;NumExec_3;10000;10;303078;303949;151985;10018;18
LockFreeList;NumExec_3;10000;10;333700;334735;167193;9924;20
LockFreeList;NumExec_3;10000;10;373860;375346;187616;9919;22
LockFreeList;NumExec_3;10000;10;404188;405491;202774;9923;24
LockFreeList;NumExec_3;10000;10;433394;434154;217075;10138;26
LockFreeList;NumExec_3;10000;10;474966;475758;237838;9983;28
LockFreeList;NumExec_3;10000;10;505215;505977;252851;9853;30
LockFreeList;NumExec_3;10000;10;534870;535948;267793;9921;32
LockFreeList;NumExec_3;10000;10;576667;577960;288763;9889;34
LockFreeList;NumExec_3;10000;10;607160;608456;304004;9929;36
LockFreeList;NumExec_3;10000;10;636469;637303;318438;10085;38
LockFreeList;NumExec_3;10000;10;677424;678414;338841;10014;40
LockFreeList;NumExec_3;10000;10;707756;708233;353867;10095;42
LockFreeList;NumExec_3;10000;10;737293;737790;368737;9971;44
LockFreeList;NumExec_3;10000;10;778656;779356;389435;10008;46
LockFreeList;NumExec_3;10000;10;809327;809692;404520;9933;48
LockFreeList;NumExec_3;10000;10;838843;839285;419259;9935;50
LockFreeList;NumExec_3;10000;10;876883;877517;438082;9858;52
LockFreeList;NumExec_3;10000;10;905064;905288;451758;9953;54
LockFreeList;NumExec_3;10000;10;930743;931027;464580;9953;56
LockFreeList;NumExec_3;10000;10;962569;962585;480591;9988;58
LockFreeList;NumExec_3;10000;10;989960;989953;494371;9978;60
LockFreeList;NumExec_3;10000;12;475;454;245;9998;0
LockFreeList;NumExec_3;10000;12;28168;28515;14178;9891;2
LockFreeList;NumExec_3;10000;12;54858;55455;27432;9872;4
LockFreeList;NumExec_3;10000;12;92093;92481;45942;10051;6
LockFreeList;NumExec_3;10000;12;120264;120269;59960;10085;8
LockFreeList;NumExec_3;10000;12;146439;146647;73162;10046;10
LockFreeList;NumExec_3;10000;12;178467;178684;89432;9909;12
LockFreeList;NumExec_3;10000;12;212096;212252;106462;9968;14
LockFreeList;NumExec_3;10000;12;238894;238449;119693;10021;16
LockFreeList;NumExec_3;10000;12;265263;264606;132936;10059;18
LockFreeList;NumExec_3;10000;12;303059;302459;151744;9937;20
LockFreeList;NumExec_3;10000;12;331348;330912;165869;10045;22
LockFreeList;NumExec_3;10000;12;357958;357615;179166;9953;24
LockFreeList;NumExec_3;10000;12;393493;393496;196652;9917;26
LockFreeList;NumExec_3;10000;12;423754;424154;211813;10018;28
LockFreeList;NumExec_3;10000;12;450936;451297;225270;10050;30
LockFreeList;NumExec_3;10000;12;476905;477077;238234;10124;32
LockFreeList;NumExec_3;10000;12;514894;515053;257037;10030;34
LockFreeList;NumExec_3;10000;12;542745;542604;270753;9918;36
LockFreeList;NumExec_3;10000;12;569059;568572;283811;9939;38
LockFreeList;NumExec_3;10000;12;604800;604670;301973;9883;40
LockFreeList;NumExec_3;10000;12;634220;634218;316610;9972;42
LockFreeList;NumExec_3;10000;12;660448;660433;329733;10041;44
LockFreeList;NumExec_3;10000;12;686740;686532;342861;10013;46
LockFreeList;NumExec_3;10000;12;725116;725116;361976;9990;48
LockFreeList;NumExec_3;10000;12;752203;752446;375484;9870;50
LockFreeList;NumExec_3;10000;12;778899;778807;388747;9958;52
LockFreeList;NumExec_3;10000;12;815853;816040;407351;9903;54
LockFreeList;NumExec_3;10000;12;844490;844524;421479;10092;56
LockFreeList;NumExec_3;10000;12;870445;870571;434501;9974;58
LockFreeList;NumExec_3;10000;12;888067;888277;443292;10012;60
LockFreeList;NumExec_3;10000;14;748;796;413;9974;0
LockFreeList;NumExec_3;10000;14;39287;39285;19490;9980;2
LockFreeList;NumExec_3;10000;14;65705;65535;32606;10035;4
LockFreeList;NumExec_3;10000;14;91173;90909;45454;9991;6
LockFreeList;NumExec_3;10000;14;125157;125180;62384;9930;8
LockFreeList;NumExec_3;10000;14;155345;155271;77657;10089;10
LockFreeList;NumExec_3;10000;14;181576;181394;90428;10081;12
LockFreeList;NumExec_3;10000;14;207410;207483;103456;10061;14
LockFreeList;NumExec_3;10000;14;245566;245411;122537;10031;16
LockFreeList;NumExec_3;10000;14;276451;276653;138117;9926;18
LockFreeList;NumExec_3;10000;14;306602;307269;153393;9911;20
LockFreeList;NumExec_3;10000;14;345985;346879;173171;9988;22
LockFreeList;NumExec_3;10000;14;373828;374390;186989;10048;24
LockFreeList;NumExec_3;10000;14;399719;400682;200039;9964;26
LockFreeList;NumExec_3;10000;14;434714;435837;217417;9939;28
LockFreeList;NumExec_3;10000;14;465246;466313;232758;9923;30
LockFreeList;NumExec_3;10000;14;492344;493273;246154;10110;32
LockFreeList;NumExec_3;10000;14;518912;519851;259181;10009;34
LockFreeList;NumExec_3;10000;14;557569;558608;278721;10030;36
LockFreeList;NumExec_3;10000;14;584991;585746;292248;9941;38
LockFreeList;NumExec_3;10000;14;610466;610835;304907;10113;40
LockFreeList;NumExec_3;10000;14;642555;643146;321016;9988;42
LockFreeList;NumExec_3;10000;14;671148;671641;335454;9951;45
LockFreeList;NumExec_3;10000;14;695932;696453;347748;9969;47
LockFreeList;NumExec_3;10000;14;720785;721768;360253;9899;49
LockFreeList;NumExec_3;10000;14;757327;758052;378286;10074;51
LockFreeList;NumExec_3;10000;14;785290;785764;392269;9972;53
LockFreeList;NumExec_3;10000;14;811716;812260;405609;10078;55
LockFreeList;NumExec_3;10000;14;844494;844765;421816;10147;57
LockFreeList;NumExec_3;10000;14;876387;876423;437666;10041;59
LockFreeList;NumExec_3;10000;14;885936;885686;442442;10026;61
LockFreeList;NumExec_3;10000;16;926;932;452;10047;0
LockFreeList;NumExec_3;10000;16;28964;28898;14328;10016;2
LockFreeList;NumExec_3;10000;16;62876;63074;31202;9890;4
LockFreeList;NumExec_3;10000;16;95058;95532;47290;9880;6
LockFreeList;NumExec_3;10000;16;122296;122876;61014;10007;8
LockFreeList;NumExec_3;10000;16;149239;149797;74090;9987;10
LockFreeList;NumExec_3;10000;16;187869;188401;93474;9960;12
LockFreeList;NumExec_3;10000;16;216718;217032;108046;10074;14
LockFreeList;NumExec_3;10000;16;244218;244798;121884;10017;16
LockFreeList;NumExec_3;10000;16;282496;282954;141193;9982;18
LockFreeList;NumExec_3;10000;16;311847;312251;156020;10039;20
LockFreeList;NumExec_3;10000;16;339003;339351;169751;9941;22
LockFreeList;NumExec_3;10000;16;374062;374052;187173;10171;24
LockFreeList;NumExec_3;10000;16;406385;406495;202959;10047;26
LockFreeList;NumExec_3;10000;16;434130;434133;216844;10045;28
LockFreeList;NumExec_3;10000;16;460988;460903;230221;10075;30
LockFreeList;NumExec_3;10000;16;500572;500196;249731;10136;32
LockFreeList;NumExec_3;10000;16;528836;528310;263849;10095;34
LockFreeList;NumExec_3;10000;16;555971;555197;277304;10050;36
LockFreeList;NumExec_3;10000;16;593657;592629;296208;10106;38
LockFreeList;NumExec_3;10000;16;622894;622147;310874;9938;41
LockFreeList;NumExec_3;10000;16;650673;649719;324583;10029;43
LockFreeList;NumExec_3;10000;16;685631;684692;342044;10080;45
LockFreeList;NumExec_3;10000;16;717287;716095;357597;10006;47
LockFreeList;NumExec_3;10000;16;744957;743311;371081;10026;49
LockFreeList;NumExec_3;10000;16;771806;770231;384514;10025;51
LockFreeList;NumExec_3;10000;16;810771;809734;404226;9941;53
LockFreeList;NumExec_3;10000;16;838988;837552;418517;10035;55
LockFreeList;NumExec_3;10000;16;866196;865045;432318;9933;57
LockFreeList;NumExec_3;10000;16;903925;902946;451033;9992;59
LockFreeList;NumExec_3;10000;16;913793;912619;455921;10041;61
LockFreeList;NumExec_3;10000;18;1178;1137;518;10017;0
LockFreeList;NumExec_3;10000;18;30872;30724;15206;10009;2
LockFreeList;NumExec_3;10000;18;58770;58948;29191;9923;4
LockFreeList;NumExec_3;10000;18;99526;99544;49781;9930;6
LockFreeList;NumExec_3;10000;18;129677;129671;64729;10049;8
LockFreeList;NumExec_3;10000;18;159160;159328;79342;9920;10
LockFreeList;NumExec_3;10000;18;199652;199328;99367;10165;12
LockFreeList;NumExec_3;10000;18;230376;229941;114770;9934;14
LockFreeList;NumExec_3;10000;18;259997;259692;129494;10041;16
LockFreeList;NumExec_3;10000;18;300338;300317;149149;9966;18
LockFreeList;NumExec_3;10000;18;331692;331510;164707;9946;20
LockFreeList;NumExec_3;10000;18;361105;361177;179515;10078;22
LockFreeList;NumExec_3;10000;18;400614;400424;199231;9950;24
LockFreeList;NumExec_3;10000;18;432044;432501;215259;9901;26
LockFreeList;NumExec_3;10000;18;462373;462616;230306;9985;28
LockFreeList;NumExec_3;10000;18;502178;502457;250313;10048;30
LockFreeList;NumExec_3;10000;18;534957;535164;266739;10011;32
LockFreeList;NumExec_3;10000;18;564957;565052;281628;10034;34
LockFreeList;NumExec_3;10000;18;603999;604691;301300;9924;37
LockFreeList;NumExec_3;10000;18;637194;637851;317777;9992;39
LockFreeList;NumExec_3;10000;18;667225;667781;332753;10024;41
LockFreeList;NumExec_3;10000;18;705777;706211;351812;10018;43
LockFreeList;NumExec_3;10000;18;738814;738927;368073;9986;45
LockFreeList;NumExec_3;10000;18;768804;768580;383065;10101;47
LockFreeList;NumExec_3;10000;18;805458;805363;401353;10006;49
LockFreeList;NumExec_3;10000;18;839699;839725;418335;10017;51
LockFreeList;NumExec_3;10000;18;869811;870332;433563;9875;53
LockFreeList;NumExec_3;10000;18;906418;907167;451771;9970;55
LockFreeList;NumExec_3;10000;18;940893;941819;468948;9970;57
LockFreeList;NumExec_3;10000;18;970933;971701;483962;9952;59
LockFreeList;NumExec_3;10000;18;980220;980891;488593;10059;61
LockFreeList;NumExec_3;10000;20;1410;1391;620;10034;0
LockFreeList;NumExec_3;10000;20;45636;45746;23003;9949;2
LockFreeList;NumExec_3;10000;20;76581;76798;38753;10072;4
LockFreeList;NumExec_3;10000;20;106362;106838;53711;9969;6
LockFreeList;NumExec_3;10000;20;145882;146194;73545;10012;8
LockFreeList;NumExec_3;10000;20;177173;177711;89362;10069;10
LockFreeList;NumExec_3;10000;20;206790;207642;104306;9861;12
LockFreeList;NumExec_3;10000;20;246418;247253;124208;9932;14
LockFreeList;NumExec_3;10000;20;278525;279812;140446;9872;16
LockFreeList;NumExec_3;10000;20;307967;309283;154988;10058;18
LockFreeList;NumExec_3;10000;20;347574;348878;174593;9959;20
LockFreeList;NumExec_3;10000;20;380100;381120;191044;10121;22
LockFreeList;NumExec_3;10000;20;409565;410905;206085;9858;24
LockFreeList;NumExec_3;10000;20;448380;449525;225644;10014;26
LockFreeList;NumExec_3;10000;20;481693;482853;242431;10056;29
LockFreeList;NumExec_3;10000;20;512116;513331;257538;9904;31
LockFreeList;NumExec_3;10000;20;551047;551609;277103;9860;33
LockFreeList;NumExec_3;10000;20;584337;585327;293744;9964;35
LockFreeList;NumExec_3;10000;20;614542;614878;308884;10052;37
LockFreeList;NumExec_3;10000;20;652625;653068;327925;9920;39
LockFreeList;NumExec_3;10000;20;686295;686723;344623;9934;41
LockFreeList;NumExec_3;10000;20;716453;716616;359324;10116;43
LockFreeList;NumExec_3;10000;20;753403;753809;377706;10048;45
LockFreeList;NumExec_3;10000;20;787584;787777;394586;10100;47
LockFreeList;NumExec_3;10000;20;815792;816317;408813;9883;49
LockFreeList;NumExec_3;10000;20;843621;844081;422824;9930;51
LockFreeList;NumExec_3;10000;20;882288;882997;442331;10082;53
LockFreeList;NumExec_3;10000;20;910689;911501;456517;10061;55
LockFreeList;NumExec_3;10000;20;938525;939571;470517;9820;57
LockFreeList;NumExec_3;10000;20;978358;979314;490341;10051;59
LockFreeList;NumExec_3;10000;20;983625;984625;493121;9976;61
LockFreeList;NumExec_3;100000;2;0;0;0;100000;2107
LockFreeList;NumExec_3;100000;2;281;274;146;99987;2109
LockFreeList;NumExec_3;100000;2;564;547;296;100001;2111
LockFreeList;NumExec_3;100000;2;856;835;447;100008;2113
LockFreeList;NumExec_3;100000;2;1132;1118;595;99994;2115
LockFreeList;NumExec_3;100000;2;1420;1398;740;99983;2117
LockFreeList;NumExec_3;100000;2;1691;1711;877;99949;2119
LockFreeList;NumExec_3;100000;2;1988;1977;1002;99970;2121
LockFreeList;NumExec_3;100000;2;2267;2281;1134;99976;2123
LockFreeList;NumExec_3;100000;2;2553;2569;1266;99957;2125
LockFreeList;NumExec_3;100000;2;2841;2838;1423;99983;2127
LockFreeList;NumExec_3;100000;2;3116;3127;1585;99962;2129
LockFreeList;NumExec_3;100000;2;3409;3397;1721;99970;2131
LockFreeList;NumExec_3;100000;2;3715;3669;1862;99996;2133
LockFreeList;NumExec_3;100000;2;4020;3937;2005;100013;2135
LockFreeList;NumExec_3;100000;2;4302;4206;2148;100014;2137
LockFreeList;NumExec_3;100000;2;4574;4483;2301;99990;2139
LockFreeList;NumExec_3;100000;2;4846;4773;2426;99983;2141
LockFreeList;NumExec_3;100000;2;5126;5073;2561;99971;2143
LockFreeList;NumExec_3;100000;2;5395;5327;2701;99979;2145
LockFreeList;NumExec_3;100000;2;5654;5619;2842;99972;2147
LockFreeList;NumExec_3;100000;2;5926;5895;2976;99971;2149
LockFreeList;NumExec_3;100000;2;6198;6184;3110;99955;2151
LockFreeList;NumExec_3;100000;2;6496;6472;3239;99959;2153
LockFreeList;NumExec_3;100000;2;6776;6739;3374;99948;2155
LockFreeList;NumExec_3;100000;2;7050;6993;3524;99982;2157
LockFreeList;NumExec_3;100000;2;7314;7285;3658;99959;2159
LockFreeList;NumExec_3;100000;2;7591;7555;3804;99961;2161
LockFreeList;NumExec_3;100000;2;7873;7820;3946;99954;2163
LockFreeList;NumExec_3;100000;2;8139;8129;4076;99928;2165
LockFreeList;NumExec_3;100000;2;8351;8365;4199;99919;2167
LockFreeList;NumExec_3;100000;4;0;0;0;100000;4
LockFreeList;NumExec_3;100000;4;576;549;259;100016;6
LockFreeList;NumExec_3;100000;4;1165;1107;533;100033;8
LockFreeList;NumExec_3;100000;4;1735;1664;780;100029;10
LockFreeList;NumExec_3;100000;4;2283;2198;1075;100074;12
LockFreeList;NumExec_3;100000;4;2832;2741;1349;100085;14
LockFreeList;NumExec_3;100000;4;3385;3293;1604;100085;16
LockFreeList;NumExec_3;100000;4;3887;3828;1891;100045;18
LockFreeList;NumExec_3;100000;4;4441;4367;2173;100042;20
LockFreeList;NumExec_3;100000;4;4989;4911;2425;100017;22
LockFreeList;NumExec_3;100000;4;5583;5436;2681;100046;24
LockFreeList;NumExec_3;100000;4;6131;5964;2921;100052;26
LockFreeList;NumExec_3;100000;4;8157;7884;3889;100127;28
LockFreeList;NumExec_3;100000;4;12162;11902;5907;100112;30
LockFreeList;NumExec_3;100000;4;15604;15337;7670;100141;32
LockFreeList;NumExec_3;100000;4;18524;18402;9132;100087;34
